,,,,,2017.10.02,15:43:06:263,1.50693E+12,942
,,,,,2017.10.02,15:43:07:183,1.50693E+12,904
,,,,,2017.10.02,15:43:08:023,1.50693E+12,844
,,,,,2017.10.02,15:43:08:863,1.50693E+12,844
,,,,,2017.10.02,15:43:09:783,1.50693E+12,941
,,,,,2017.10.02,15:43:10:743,1.50693E+12,943
,,,,,2017.10.02,15:43:11:583,1.50693E+12,860
,,,,,2017.10.02,15:43:12:423,1.50693E+12,833
,,,,,2017.10.02,15:43:13:343,1.50693E+12,900
,,,,,2017.10.02,15:43:14:223,1.50693E+12,886
,,,,,2017.10.02,15:43:15:063,1.50693E+12,828
,,,,,2017.10.02,15:43:15:863,1.50693E+12,836
,,,,,2017.10.02,15:43:16:823,1.50693E+12,923
,,,,,2017.10.02,15:43:17:783,1.50693E+12,987
,,,,,2017.10.02,15:43:18:823,1.50693E+12,1024
,,,,,2017.10.02,15:43:19:783,1.50693E+12,960
,,,,,2017.10.02,15:43:20:863,1.50693E+12,1080
,,,,,2017.10.02,15:43:21:983,1.50693E+12,1113
,,,,,2017.10.02,15:43:23:023,1.50693E+12,1058
,,,,,2017.10.02,15:43:24:023,1.50693E+12,991
,,,,,2017.10.02,15:43:25:023,1.50693E+12,992
,,,,,2017.10.02,15:43:25:903,1.50693E+12,885
,,,,,2017.10.02,15:43:26:783,1.50693E+12,875
,,,,,2017.10.02,15:43:27:703,1.50693E+12,922
,,,,,2017.10.02,15:43:28:663,1.50693E+12,965
,,,,,2017.10.02,15:43:29:503,1.50693E+12,842
,,,,,2017.10.02,15:43:30:343,1.50693E+12,821
,,,,,2017.10.02,15:43:31:183,1.50693E+12,858
,,,,,2017.10.02,15:43:32:063,1.50693E+12,890
,,,,,2017.10.02,15:43:32:943,1.50693E+12,867
,,,,,2017.10.02,15:43:33:823,1.50693E+12,867
,,,,,2017.10.02,15:43:34:823,1.50693E+12,999
,,,,,2017.10.02,15:43:35:783,1.50693E+12,991
,,,,,2017.10.02,15:43:36:703,1.50693E+12,887
,,,,,2017.10.02,15:43:37:703,1.50693E+12,1002
,,,,,2017.10.02,15:43:38:743,1.50693E+12,1043
,,,,,2017.10.02,15:43:39:663,1.50693E+12,926
,,,,,2017.10.02,15:43:40:503,1.50693E+12,856
,,,,,2017.10.02,15:43:41:463,1.50693E+12,945
,,,,,2017.10.02,15:43:42:423,1.50693E+12,968
,,,,,2017.10.02,15:43:43:383,1.50693E+12,942
,,,,,2017.10.02,15:43:44:223,1.50693E+12,844
,,,,,2017.10.02,15:43:45:103,1.50693E+12,899
,,,,,2017.10.02,15:43:46:063,1.50693E+12,960
,,,,,2017.10.02,15:43:46:983,1.50693E+12,898
,,,,,2017.10.02,15:43:47:823,1.50693E+12,853
,,,,,2017.10.02,15:43:48:663,1.50693E+12,844
,,,,,2017.10.02,15:43:49:583,1.50693E+12,900
,,,,,2017.10.02,15:43:51:823,1.50693E+12,2268
,,,,,2017.10.02,15:43:52:783,1.50693E+12,952
,,,,,2017.10.02,15:43:53:783,1.50693E+12,997
,,,,,2017.10.02,15:43:54:863,1.50693E+12,1060
,,,,,2017.10.02,15:43:55:863,1.50693E+12,1011
,,,,,2017.10.02,15:43:56:823,1.50693E+12,960
,,,,,2017.10.02,15:43:57:823,1.50693E+12,993
,,,,,2017.10.02,15:43:58:823,1.50693E+12,1026
,,,,,2017.10.02,15:43:59:783,1.50693E+12,939
,,,,,2017.10.02,15:44:00:783,1.50693E+12,1012
,,,,,2017.10.02,15:44:01:823,1.50693E+12,1020
,,,,,2017.10.02,15:44:02:743,1.50693E+12,950
,,,,,2017.10.02,15:44:03:623,1.50693E+12,870
,,,,,2017.10.02,15:44:04:583,1.50693E+12,973
,,,,,2017.10.02,15:44:05:663,1.50693E+12,1047
,,,,,2017.10.02,15:44:06:543,1.50693E+12,899
,,,,,2017.10.02,15:44:07:463,1.50693E+12,930
,,,,,2017.10.02,15:44:08:383,1.50693E+12,913
,,,,,2017.10.02,15:44:09:303,1.50693E+12,913
,,,,,2017.10.02,15:44:10:103,1.50693E+12,816
,,,,,2017.10.02,15:44:10:983,1.50693E+12,858
,,,,,2017.10.02,15:44:11:903,1.50693E+12,923
,,,,,2017.10.02,15:44:12:863,1.50693E+12,960
,,,,,2017.10.02,15:44:13:743,1.50693E+12,887
,,,,,2017.10.02,15:44:14:663,1.50693E+12,924
,,,,,2017.10.02,15:44:15:663,1.50693E+12,971
,,,,,2017.10.02,15:44:16:663,1.50693E+12,1000
,,,,,2017.10.02,15:44:17:543,1.50693E+12,899
,,,,,2017.10.02,15:44:18:543,1.50693E+12,993
,,,,,2017.10.02,15:44:19:503,1.50693E+12,970
,,,,,2017.10.02,15:44:20:383,1.50693E+12,895
,,,,,2017.10.02,15:44:21:223,1.50693E+12,818
,,,,,2017.10.02,15:44:22:103,1.50693E+12,895
,,,,,2017.10.02,15:44:23:143,1.50693E+12,1010
,,,,,2017.10.02,15:44:24:023,1.50693E+12,911
,,,,,2017.10.02,15:44:24:903,1.50693E+12,877
,,,,,2017.10.02,15:44:25:983,1.50693E+12,1056
,,,,,2017.10.02,15:44:27:103,1.50693E+12,1113
,,,,,2017.10.02,15:44:28:023,1.50693E+12,921
,,,,,2017.10.02,15:44:29:063,1.50693E+12,1051
,,,,,2017.10.02,15:44:30:103,1.50693E+12,1029
,,,,,2017.10.02,15:44:30:983,1.50693E+12,886
,,,,,2017.10.02,15:44:31:783,1.50693E+12,807
,,,,,2017.10.02,15:44:32:583,1.50693E+12,811
,,,,,2017.10.02,15:44:33:423,1.50693E+12,850
,,,,,2017.10.02,15:44:34:463,1.50693E+12,1037
,,,,,2017.10.02,15:44:35:423,1.50693E+12,938
,,,,,2017.10.02,15:44:36:263,1.50693E+12,857
,,,,,2017.10.02,15:44:37:183,1.50693E+12,907
,,,,,2017.10.02,15:44:38:183,1.50693E+12,1004
,,,,,2017.10.02,15:44:39:143,1.50693E+12,957
,,,,,2017.10.02,15:44:40:183,1.50693E+12,1044
,,,,,2017.10.02,15:44:41:303,1.50693E+12,1114
,,,,,2017.10.02,15:44:42:343,1.50693E+12,1026
,,,,,2017.10.02,15:44:43:263,1.50693E+12,956
,,,,,2017.10.02,15:44:44:303,1.50693E+12,1035
,,,,,2017.10.02,15:44:45:303,1.50693E+12,988
,,,,,2017.10.02,15:44:46:183,1.50693E+12,875
,,,,,2017.10.02,15:44:47:063,1.50693E+12,897
,,,,,2017.10.02,15:44:48:103,1.50693E+12,1011
,,,,,2017.10.02,15:44:49:143,1.50693E+12,1056
,,,,,2017.10.02,15:44:50:143,1.50693E+12,1013
,,,,,2017.10.02,15:44:51:303,1.50693E+12,1142
,,,,,2017.10.02,15:44:52:423,1.50693E+12,1129
,,,,,2017.10.02,15:44:53:383,1.50693E+12,949
,,,,,2017.10.02,15:44:54:303,1.50693E+12,932
,,,,,2017.10.02,15:44:55:343,1.50693E+12,1024
,,,,,2017.10.02,15:44:56:463,1.50693E+12,1137
,,,,,2017.10.02,15:44:57:503,1.50693E+12,1029
,,,,,2017.10.02,15:44:58:423,1.50693E+12,920
,,,,,2017.10.02,15:44:59:343,1.50693E+12,936
,,,,,2017.10.02,15:45:00:303,1.50693E+12,959
,,,,,2017.10.02,15:45:01:183,1.50693E+12,867
,,,,,2017.10.02,15:45:02:063,1.50693E+12,875
,,,,,2017.10.02,15:45:03:023,1.50693E+12,957
,,,,,2017.10.02,15:45:04:183,1.50693E+12,1153
,,,,,2017.10.02,15:45:05:063,1.50693E+12,890
,,,,,2017.10.02,15:45:05:903,1.50693E+12,825
,,,,,2017.10.02,15:45:06:783,1.50693E+12,892
,,,,,2017.10.02,15:45:07:743,1.50693E+12,982
,,,,,2017.10.02,15:45:08:743,1.50693E+12,980
,,,,,2017.10.02,15:45:09:903,1.50693E+12,1178
,,,,,2017.10.02,15:45:11:143,1.50693E+12,1222
,,,,,2017.10.02,15:45:12:223,1.50693E+12,1081
,,,,,2017.10.02,15:45:13:223,1.50693E+12,1004
,,,,,2017.10.02,15:45:14:223,1.50693E+12,1016
,,,,,2017.10.02,15:45:15:223,1.50693E+12,978
,,,,,2017.10.02,15:45:16:103,1.50693E+12,882
,,,,,2017.10.02,15:45:17:103,1.50693E+12,1006
,,,,,2017.10.02,15:45:18:263,1.50693E+12,1137
,,,,,2017.10.02,15:45:19:223,1.50693E+12,970
,,,,,2017.10.02,15:45:20:183,1.50693E+12,949
,,,,,2017.10.02,15:45:21:143,1.50693E+12,991
,,,,,2017.10.02,15:45:22:063,1.50693E+12,926
,,,,,2017.10.02,15:45:23:023,1.50693E+12,951
,,,,,2017.10.02,15:45:24:143,1.50693E+12,1118
,,,,,2017.10.02,15:45:25:223,1.50693E+12,1059
,,,,,2017.10.02,15:45:26:143,1.50693E+12,918
,,,,,2017.10.02,15:45:27:223,1.50693E+12,1087
,,,,,2017.10.02,15:45:28:263,1.50693E+12,1055
,,,,,2017.10.02,15:45:29:183,1.50693E+12,903
,,,,,2017.10.02,15:45:30:223,1.50693E+12,1028
,,,,,2017.10.02,15:45:31:223,1.50693E+12,1037
,,,,,2017.10.02,15:45:32:223,1.50693E+12,992
,,,,,2017.10.02,15:45:33:103,1.50693E+12,889
,,,,,2017.10.02,15:45:34:103,1.50693E+12,966
,,,,,2017.10.02,15:45:35:143,1.50693E+12,1051
,,,,,2017.10.02,15:45:36:063,1.50693E+12,911
,,,,,2017.10.02,15:45:37:063,1.50693E+12,1017
,,,,,2017.10.02,15:45:38:103,1.50693E+12,1048
,,,,,2017.10.02,15:45:39:103,1.50693E+12,968
,,,,,2017.10.02,15:45:39:943,1.50693E+12,869
,,,,,2017.10.02,15:45:40:863,1.50693E+12,906
,,,,,2017.10.02,15:45:41:823,1.50693E+12,976
,,,,,2017.10.02,15:45:42:863,1.50693E+12,1025
,,,,,2017.10.02,15:45:43:783,1.50693E+12,909
,,,,,2017.10.02,15:45:44:783,1.50693E+12,1015
,,,,,2017.10.02,15:45:45:943,1.50693E+12,1146
,,,,,2017.10.02,15:45:46:943,1.50693E+12,1016
,,,,,2017.10.02,15:45:47:943,1.50693E+12,1012
,,,,,2017.10.02,15:45:49:023,1.50693E+12,1067
,,,,,2017.10.02,15:45:50:103,1.50693E+12,1057
,,,,,2017.10.02,15:45:51:023,1.50693E+12,929
,,,,,2017.10.02,15:45:52:103,1.50693E+12,1088
,,,,,2017.10.02,15:45:53:223,1.50693E+12,1106
,,,,,2017.10.02,15:45:54:143,1.50693E+12,947
,,,,,2017.10.02,15:45:55:183,1.50693E+12,1037
,,,,,2017.10.02,15:45:56:263,1.50693E+12,1074
,,,,,2017.10.02,15:45:57:223,1.50693E+12,943
,,,,,2017.10.02,15:45:58:183,1.50693E+12,971
,,,,,2017.10.02,15:45:59:223,1.50693E+12,1022
,,,,,2017.10.02,15:46:00:183,1.50693E+12,970
,,,,,2017.10.02,15:46:01:063,1.50693E+12,870
,,,,,2017.10.02,15:46:02:023,1.50693E+12,988
,,,,,2017.10.02,15:46:03:143,1.50693E+12,1104
,,,,,2017.10.02,15:46:04:183,1.50693E+12,1032
,,,,,2017.10.02,15:46:05:103,1.50693E+12,940
,,,,,2017.10.02,15:46:06:143,1.50693E+12,1023
,,,,,2017.10.02,15:46:07:103,1.50693E+12,954
,,,,,2017.10.02,15:46:07:943,1.50693E+12,842
,,,,,2017.10.02,15:46:08:823,1.50693E+12,904
,,,,,2017.10.02,15:46:09:823,1.50693E+12,1003
,,,,,2017.10.02,15:46:10:823,1.50693E+12,987
,,,,,2017.10.02,15:46:11:703,1.50693E+12,880
,,,,,2017.10.02,15:46:12:703,1.50693E+12,984
,,,,,2017.10.02,15:46:13:703,1.50693E+12,1010
,,,,,2017.10.02,15:46:14:623,1.50693E+12,940
,,,,,2017.10.02,15:46:15:583,1.50693E+12,964
,,,,,2017.10.02,15:46:16:703,1.50693E+12,1114
,,,,,2017.10.02,15:46:17:703,1.50693E+12,992
,,,,,2017.10.02,15:46:18:623,1.50693E+12,903
,,,,,2017.10.02,15:46:19:583,1.50693E+12,984
,,,,,2017.10.02,15:46:20:583,1.50693E+12,971
,,,,,2017.10.02,15:46:21:463,1.50693E+12,881
,,,,,2017.10.02,15:46:22:383,1.50693E+12,945
,,,,,2017.10.02,15:46:23:463,1.50693E+12,1067
,,,,,2017.10.02,15:46:24:543,1.50693E+12,1073
,,,,,2017.10.02,15:46:25:583,1.50693E+12,1034
,,,,,2017.10.02,15:46:26:663,1.50693E+12,1077
,,,,,2017.10.02,15:46:27:743,1.50693E+12,1111
,,,,,2017.10.02,15:46:28:663,1.50693E+12,905
,,,,,2017.10.02,15:46:29:623,1.50693E+12,981
,,,,,2017.10.02,15:46:30:583,1.50693E+12,929
,,,,,2017.10.02,15:46:31:423,1.50693E+12,853
,,,,,2017.10.02,15:46:32:223,1.50693E+12,784
,,,,,2017.10.02,15:46:33:023,1.50693E+12,802
,,,,,2017.10.02,15:46:33:863,1.50693E+12,865
,,,,,2017.10.02,15:46:34:823,1.50693E+12,934
,,,,,2017.10.02,15:46:35:703,1.50693E+12,876
,,,,,2017.10.02,15:46:36:543,1.50693E+12,853
,,,,,2017.10.02,15:46:37:543,1.50693E+12,1022
,,,,,2017.10.02,15:46:38:623,1.50693E+12,1072
,,,,,2017.10.02,15:46:39:623,1.50693E+12,971
,,,,,2017.10.02,15:46:40:543,1.50693E+12,943
,,,,,2017.10.02,15:46:41:503,1.50693E+12,965
,,,,,2017.10.02,15:46:42:463,1.50693E+12,944
,,,,,2017.10.02,15:46:43:303,1.50693E+12,851
,,,,,2017.10.02,15:46:44:183,1.50693E+12,861
,,,,,2017.10.02,15:46:45:103,1.50693E+12,935
,,,,,2017.10.02,15:46:46:103,1.50693E+12,1014
,,,,,2017.10.02,15:46:47:063,1.50693E+12,943
,,,,,2017.10.02,15:46:48:063,1.50693E+12,990
,,,,,2017.10.02,15:46:49:103,1.50693E+12,1062
,,,,,2017.10.02,15:46:50:063,1.50693E+12,965
,,,,,2017.10.02,15:46:50:903,1.50693E+12,830
,,,,,2017.10.02,15:46:51:743,1.50693E+12,831
,,,,,2017.10.02,15:46:52:623,1.50693E+12,867
,,,,,2017.10.02,15:46:53:623,1.50693E+12,1009
,,,,,2017.10.02,15:46:54:583,1.50693E+12,978
,,,,,2017.10.02,15:46:55:503,1.50693E+12,909
,,,,,2017.10.02,15:46:56:543,1.50693E+12,1027
,,,,,2017.10.02,15:46:57:703,1.50693E+12,1157
,,,,,2017.10.02,15:46:58:663,1.50693E+12,974
,,,,,2017.10.02,15:46:59:623,1.50693E+12,960
,,,,,2017.10.02,15:47:00:623,1.50693E+12,995
,,,,,2017.10.02,15:47:01:543,1.50693E+12,938
,,,,,2017.10.02,15:47:02:503,1.50693E+12,963
,,,,,2017.10.02,15:47:03:703,1.50693E+12,1163
,,,,,2017.10.02,15:47:04:783,1.50693E+12,1092
,,,,,2017.10.02,15:47:05:663,1.50693E+12,885
,,,,,2017.10.02,15:47:06:623,1.50693E+12,955
,,,,,2017.10.02,15:47:07:583,1.50693E+12,966
,,,,,2017.10.02,15:47:08:423,1.50693E+12,849
,,,,,2017.10.02,15:47:09:263,1.50693E+12,817
,,,,,2017.10.02,15:47:10:103,1.50693E+12,860
,,,,,2017.10.02,15:47:11:063,1.50693E+12,940
,,,,,2017.10.02,15:47:12:103,1.50693E+12,1043
,,,,,2017.10.02,15:47:12:943,1.50693E+12,856
,,,,,2017.10.02,15:47:13:903,1.50693E+12,949
,,,,,2017.10.02,15:47:14:903,1.50693E+12,988
,,,,,2017.10.02,15:47:15:903,1.50693E+12,1029
,,,,,2017.10.02,15:47:16:783,1.50693E+12,873
,,,,,2017.10.02,15:47:17:783,1.50693E+12,1004
,,,,,2017.10.02,15:47:18:863,1.50693E+12,1061
,,,,,2017.10.02,15:47:19:863,1.50693E+12,1024
,,,,,2017.10.02,15:47:20:823,1.50693E+12,941
,,,,,2017.10.02,15:47:21:863,1.50693E+12,1055
,,,,,2017.10.02,15:47:22:983,1.50693E+12,1105
,,,,,2017.10.02,15:47:23:943,1.50693E+12,958
,,,,,2017.10.02,15:47:24:903,1.50693E+12,981
,,,,,2017.10.02,15:47:25:983,1.50693E+12,1073
,,,,,2017.10.02,15:47:26:943,1.50693E+12,934
,,,,,2017.10.02,15:47:27:783,1.50693E+12,840
,,,,,2017.10.02,15:47:28:663,1.50693E+12,889
,,,,,2017.10.02,15:47:29:583,1.50693E+12,921
,,,,,2017.10.02,15:47:30:503,1.50693E+12,935
,,,,,2017.10.02,15:47:31:503,1.50693E+12,992
,,,,,2017.10.02,15:47:32:703,1.50693E+12,1216
,,,,,2017.10.02,15:47:33:943,1.50693E+12,1224
,,,,,2017.10.02,15:47:35:023,1.50693E+12,1068
,,,,,2017.10.02,15:47:36:143,1.50693E+12,1119
,,,,,2017.10.02,15:47:37:223,1.50693E+12,1091
,,,,,2017.10.02,15:47:38:263,1.50693E+12,1037
,,,,,2017.10.02,15:47:39:183,1.50693E+12,933
,,,,,2017.10.02,15:47:40:223,1.50693E+12,1021
,,,,,2017.10.02,15:47:41:223,1.50693E+12,1006
,,,,,2017.10.02,15:47:42:183,1.50693E+12,957
,,,,,2017.10.02,15:47:43:143,1.50693E+12,964
,,,,,2017.10.02,15:47:44:183,1.50693E+12,1033
,,,,,2017.10.02,15:47:45:223,1.50693E+12,1056
,,,,,2017.10.02,15:47:46:303,1.50693E+12,1065
,,,,,2017.10.02,15:47:47:303,1.50693E+12,1018
,,,,,2017.10.02,15:47:48:383,1.50693E+12,1085
,,,,,2017.10.02,15:47:49:583,1.50693E+12,1172
,,,,,2017.10.02,15:47:50:703,1.50693E+12,1117
,,,,,2017.10.02,15:47:51:663,1.50693E+12,979
,,,,,2017.10.02,15:47:52:583,1.50693E+12,909
,,,,,2017.10.02,15:47:53:423,1.50693E+12,832
,,,,,2017.10.02,15:47:54:263,1.50693E+12,841
,,,,,2017.10.02,15:47:55:303,1.50693E+12,1057
,,,,,2017.10.02,15:47:56:223,1.50693E+12,910
,,,,,2017.10.02,15:47:57:143,1.50693E+12,918
,,,,,2017.10.02,15:47:58:263,1.50693E+12,1121
,,,,,2017.10.02,15:47:59:463,1.50693E+12,1205
,,,,,2017.10.02,15:48:00:503,1.50693E+12,1021
,,,,,2017.10.02,15:48:01:543,1.50693E+12,1054
,,,,,2017.10.02,15:48:02:583,1.50693E+12,1062
,,,,,2017.10.02,15:48:03:663,1.50693E+12,1070
,,,,,2017.10.02,15:48:04:543,1.50693E+12,887
,,,,,2017.10.02,15:48:05:583,1.50693E+12,1017
,,,,,2017.10.02,15:48:06:583,1.50693E+12,1024
,,,,,2017.10.02,15:48:07:543,1.50693E+12,931
,,,,,2017.10.02,15:48:08:503,1.50693E+12,955
,,,,,2017.10.02,15:48:09:543,1.50693E+12,1061
,,,,,2017.10.02,15:48:10:663,1.50693E+12,1119
,,,,,2017.10.02,15:48:11:583,1.50693E+12,925
,,,,,2017.10.02,15:48:12:583,1.50693E+12,1001
,,,,,2017.10.02,15:48:13:663,1.50693E+12,1059
,,,,,2017.10.02,15:48:14:623,1.50693E+12,950
,,,,,2017.10.02,15:48:15:503,1.50693E+12,901
,,,,,2017.10.02,15:48:16:503,1.50693E+12,1012
,,,,,2017.10.02,15:48:17:543,1.50693E+12,1032
,,,,,2017.10.02,15:48:18:463,1.50693E+12,924
,,,,,2017.10.02,15:48:19:543,1.50693E+12,1083
,,,,,2017.10.02,15:48:20:743,1.50693E+12,1167
,,,,,2017.10.02,15:48:21:663,1.50693E+12,955
,,,,,2017.10.02,15:48:22:623,1.50693E+12,926
,,,,,2017.10.02,15:48:23:663,1.50693E+12,1068
,,,,,2017.10.02,15:48:24:783,1.50693E+12,1103
,,,,,2017.10.02,15:48:25:703,1.50693E+12,928
,,,,,2017.10.02,15:48:26:703,1.50693E+12,992
,,,,,2017.10.02,15:48:27:743,1.50693E+12,1059
,,,,,2017.10.02,15:48:28:703,1.50693E+12,947
,,,,,2017.10.02,15:48:29:583,1.50693E+12,883
,,,,,2017.10.02,15:48:30:583,1.50693E+12,1003
,,,,,2017.10.02,15:48:31:663,1.50693E+12,1089
,,,,,2017.10.02,15:48:32:663,1.50693E+12,991
,,,,,2017.10.02,15:48:33:703,1.50693E+12,1048
,,,,,2017.10.02,15:48:34:863,1.50693E+12,1156
,,,,,2017.10.02,15:48:35:943,1.50693E+12,1058
,,,,,2017.10.02,15:48:36:823,1.50693E+12,905
,,,,,2017.10.02,15:48:37:863,1.50693E+12,1038
,,,,,2017.10.02,15:48:39:023,1.50693E+12,1150
,,,,,2017.10.02,15:48:40:023,1.50693E+12,981
,,,,,2017.10.02,15:48:41:023,1.50693E+12,1024
,,,,,2017.10.02,15:48:42:103,1.50693E+12,1065
,,,,,2017.10.02,15:48:43:183,1.50693E+12,1070
,,,,,2017.10.02,15:48:44:143,1.50693E+12,968
,,,,,2017.10.02,15:48:45:223,1.50693E+12,1085
,,,,,2017.10.02,15:48:46:263,1.50693E+12,1059
,,,,,2017.10.02,15:48:47:183,1.50693E+12,898
,,,,,2017.10.02,15:48:48:063,1.50693E+12,890
,,,,,2017.10.02,15:48:49:023,1.50693E+12,964
,,,,,2017.10.02,15:48:49:903,1.50693E+12,869
,,,,,2017.10.02,15:48:52:223,1.50693E+12,2315
,,,,,2017.10.02,15:48:53:343,1.50693E+12,1107
,,,,,2017.10.02,15:48:54:463,1.50693E+12,1153
,,,,,2017.10.02,15:48:55:623,1.50693E+12,1143
,,,,,2017.10.02,15:48:56:663,1.50693E+12,1061
,,,,,2017.10.02,15:48:57:703,1.50693E+12,1018
,,,,,2017.10.02,15:48:58:743,1.50693E+12,1037
,,,,,2017.10.02,15:48:59:783,1.50693E+12,1055
,,,,,2017.10.02,15:49:00:703,1.50693E+12,914
,,,,,2017.10.02,15:49:01:743,1.50693E+12,1031
,,,,,2017.10.02,15:49:02:943,1.50693E+12,1207
,,,,,2017.10.02,15:49:03:983,1.50693E+12,1024
,,,,,2017.10.02,15:49:05:023,1.50693E+12,1052
,,,,,2017.10.02,15:49:06:063,1.50693E+12,1039
,,,,,2017.10.02,15:49:06:983,1.50693E+12,922
,,,,,2017.10.02,15:49:07:943,1.50693E+12,965
,,,,,2017.10.02,15:49:09:023,1.50693E+12,1062
,,,,,2017.10.02,15:49:09:983,1.50693E+12,976
,,,,,2017.10.02,15:49:10:863,1.50693E+12,896
,,,,,2017.10.02,15:49:11:903,1.50693E+12,1017
,,,,,2017.10.02,15:49:13:023,1.50693E+12,1128
,,,,,2017.10.02,15:49:13:943,1.50693E+12,928
,,,,,2017.10.02,15:49:14:943,1.50693E+12,984
,,,,,2017.10.02,15:49:15:983,1.50693E+12,1029
,,,,,2017.10.02,15:49:16:903,1.50693E+12,915
,,,,,2017.10.02,15:49:17:903,1.50693E+12,1028
,,,,,2017.10.02,15:49:19:023,1.50693E+12,1124
,,,,,2017.10.02,15:49:19:983,1.50693E+12,932
,,,,,2017.10.02,15:49:20:943,1.50693E+12,975
,,,,,2017.10.02,15:49:22:023,1.50693E+12,1072
,,,,,2017.10.02,15:49:23:023,1.50693E+12,987
,,,,,2017.10.02,15:49:23:943,1.50693E+12,928
,,,,,2017.10.02,15:49:25:023,1.50693E+12,1096
,,,,,2017.10.02,15:49:26:183,1.50693E+12,1142
,,,,,2017.10.02,15:49:27:143,1.50693E+12,982
,,,,,2017.10.02,15:49:28:223,1.50693E+12,1087
,,,,,2017.10.02,15:49:29:303,1.50693E+12,1052
,,,,,2017.10.02,15:49:30:223,1.50693E+12,938
,,,,,2017.10.02,15:49:31:263,1.50693E+12,1040
,,,,,2017.10.02,15:49:32:343,1.50693E+12,1085
,,,,,2017.10.02,15:49:33:263,1.50693E+12,909
,,,,,2017.10.02,15:49:34:183,1.50693E+12,898
,,,,,2017.10.02,15:49:35:063,1.50693E+12,918
,,,,,2017.10.02,15:49:36:023,1.50693E+12,949
,,,,,2017.10.02,15:49:36:903,1.50693E+12,879
,,,,,2017.10.02,15:49:37:903,1.50693E+12,987
,,,,,2017.10.02,15:49:39:103,1.50693E+12,1187
,,,,,2017.10.02,15:49:40:143,1.50693E+12,1046
,,,,,2017.10.02,15:49:41:143,1.50693E+12,1023
,,,,,2017.10.02,15:49:42:223,1.50693E+12,1067
,,,,,2017.10.02,15:49:43:183,1.50693E+12,960
,,,,,2017.10.02,15:49:44:063,1.50693E+12,895
,,,,,2017.10.02,15:49:45:103,1.50693E+12,1031
,,,,,2017.10.02,15:49:46:183,1.50693E+12,1083
,,,,,2017.10.02,15:49:47:183,1.50693E+12,973
,,,,,2017.10.02,15:49:48:023,1.50693E+12,872
,,,,,2017.10.02,15:49:48:983,1.50693E+12,952
,,,,,2017.10.02,15:49:50:023,1.50693E+12,1049
,,,,,2017.10.02,15:49:50:983,1.50693E+12,931
,,,,,2017.10.02,15:49:51:863,1.50693E+12,905
,,,,,2017.10.02,15:49:52:983,1.50693E+12,1126
,,,,,2017.10.02,15:49:54:183,1.50693E+12,1166
,,,,,2017.10.02,15:49:55:143,1.50693E+12,996
,,,,,2017.10.02,15:49:56:263,1.50693E+12,1102
,,,,,2017.10.02,15:49:57:303,1.50693E+12,1027
,,,,,2017.10.02,15:49:58:183,1.50693E+12,893
,,,,,2017.10.02,15:49:59:183,1.50693E+12,987
,,,,,2017.10.02,15:50:00:183,1.50693E+12,999
,,,,,2017.10.02,15:50:01:023,1.50693E+12,863
,,,,,2017.10.02,15:50:01:863,1.50693E+12,817
,,,,,2017.10.02,15:50:02:663,1.50693E+12,792
,,,,,2017.10.02,15:50:03:423,1.50693E+12,764
,,,,,2017.10.02,15:50:04:143,1.50693E+12,754
,,,,,2017.10.02,15:50:05:903,1.50693E+12,1753
,,,,,2017.10.02,15:50:07:543,1.50693E+12,1615
,,,,,2017.10.02,15:50:08:303,1.50693E+12,778
,,,,,2017.10.02,15:50:09:103,1.50693E+12,793
,,,,,2017.10.02,15:50:09:903,1.50693E+12,790
,,,,,2017.10.02,15:50:10:703,1.50693E+12,792
,,,,,2017.10.02,15:50:11:423,1.50693E+12,755
,,,,,2017.10.02,15:50:12:223,1.50693E+12,778
,,,,,2017.10.02,15:50:13:023,1.50693E+12,788
,,,,,2017.10.02,15:50:13:783,1.50693E+12,796
,,,,,2017.10.02,15:50:14:623,1.50693E+12,814
,,,,,2017.10.02,15:50:15:423,1.50693E+12,809
,,,,,2017.10.02,15:50:16:223,1.50693E+12,785
,,,,,2017.10.02,15:50:17:023,1.50693E+12,804
,,,,,2017.10.02,15:50:17:863,1.50693E+12,866
,,,,,2017.10.02,15:50:18:903,1.50693E+12,1017
,,,,,2017.10.02,15:50:19:903,1.50693E+12,985
,,,,,2017.10.02,15:50:20:823,1.50693E+12,943
,,,,,2017.10.02,15:50:21:823,1.50693E+12,979
,,,,,2017.10.02,15:50:22:863,1.50693E+12,1055
,,,,,2017.10.02,15:50:23:743,1.50693E+12,863
,,,,,2017.10.02,15:50:24:743,1.50693E+12,1034
,,,,,2017.10.02,15:50:25:663,1.50693E+12,886
,,,,,2017.10.02,15:50:26:503,1.50693E+12,874
,,,,,2017.10.02,15:50:27:343,1.50693E+12,829
,,,,,2017.10.02,15:50:28:143,1.50693E+12,803
,,,,,2017.10.02,15:50:28:903,1.50693E+12,771
,,,,,2017.10.02,15:50:29:703,1.50693E+12,776
,,,,,2017.10.02,15:50:30:463,1.50693E+12,779
,,,,,2017.10.02,15:50:31:303,1.50693E+12,808
,,,,,2017.10.02,15:50:32:143,1.50693E+12,839
,,,,,2017.10.02,15:50:32:943,1.50693E+12,814
,,,,,2017.10.02,15:50:33:743,1.50693E+12,802
,,,,,2017.10.02,15:50:34:583,1.50693E+12,847
,,,,,2017.10.02,15:50:35:463,1.50693E+12,856
